365.9348 , 293.6939
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
351.34723 , 305.45834
