[[676 608]] , [[676 609]]
[[511 695]] , [[509 697]]
[[440 739]] , [[440 747]]
[[662 739]] , [[663 738]]
[[542 717]] , [[541 718]]
[[801 706]] , [[802 705]]
[[526 713]] , [[524 715]]
[[434 699]] , [[433 700]]
[[664 731]] , [[662 733]]
[[657 746]] , [[658 745]]
[[526 733]] , [[525 734]]
[[642 721]] , [[641 722]]
[[530 715]] , [[528 717]]
[[649 764]] , [[650 763]]
[[667 741]] , [[668 740]]
[[481 714]] , [[482 713]]
[[493 740]] , [[494 741]]
[[733 725]] , [[732 726]]
[[478 709]] , [[477 710]]
[[406 725]] , [[406 729]]
[[452 733]] , [[451 734]]
[[452 733]] , [[451 734]]
[[526 741]] , [[525 742]]
[[580 729]] , [[579 730]]
[[499 742]] , [[500 741]]
[[523 765]] , [[524 764]]
[[529 747]] , [[530 746]]
[[452 733]] , [[451 734]]
[[486 731]] , [[485 732]]
[[824 697]] , [[823 698]]
[[425 800]] , [[426 799]]
[[498 768]] , [[499 767]]
[[415 754]] , [[416 753]]
[[412 749]] , [[411 750]]
[[484 733]] , [[483 734]]
[[776 715]] , [[776 716]]
[[489 740]] , [[490 741]]
[[526 723]] , [[525 724]]
[[444 733]] , [[443 734]]
[[350 717]] , [[350 721]]
[[446 750]] , [[446 754]]
[[496 746]] , [[497 745]]
[[445 749]] , [[444 750]]
[[542 703]] , [[541 704]]
[[538 751]] , [[537 752]]
[[390 713]] , [[389 714]]
[[537 722]] , [[538 721]]
[[731 742]] , [[731 750]]
[[421 751]] , [[421 761]]
[[433 786]] , [[434 785]]
[[466 717]] , [[466 721]]
[[435 738]] , [[436 737]]
[[868 655]] , [[868 659]]
[[173 677]] , [[173 681]]
[[690 641]] , [[689 642]]
[[910 623]] , [[909 624]]
[[783 655]] , [[782 656]]
[[684 701]] , [[681 704]]
[[785 684]] , [[786 683]]
[[757 662]] , [[757 689]]
[[590 645]] , [[589 646]]
[[836 674]] , [[837 673]]
[[858 667]] , [[858 670]]
[[783 691]] , [[784 690]]
[[775 717]] , [[775 718]]
[[478 685]] , [[477 686]]
[[491 661]] , [[492 660]]
[[657 714]] , [[658 713]]
[[786 691]] , [[787 690]]
[[426 679]] , [[425 680]]
[[661 575]] , [[661 579]]
[[664 629]] , [[664 630]]
[[529 655]] , [[529 659]]
[[828 665]] , [[828 671]]
[[828 665]] , [[828 671]]
[[854 670]] , [[854 674]]
[[559 667]] , [[559 668]]
[[799 706]] , [[800 705]]
[[727 722]] , [[726 723]]
[[790 699]] , [[789 700]]
[[818 725]] , [[818 729]]
[[342 731]] , [[342 738]]
[[572 697]] , [[571 698]]
[[630 669]] , [[629 670]]
[[560 669]] , [[559 670]]
[[668 697]] , [[669 696]]
[[924 609]] , [[921 612]]
[[748 662]] , [[748 666]]
[[566 673]] , [[567 673]]
[[807 686]] , [[806 687]]
[[528 653]] , [[528 655]]
[[384 717]] , [[384 724]]
[[426 671]] , [[425 672]]
[[669 652]] , [[669 657]]
[[569 631]] , [[569 635]]
[[630 671]] , [[629 672]]
[[654 653]] , [[653 654]]
[[827 652]] , [[826 653]]
[[581 575]] , [[581 579]]
[[702 578]] , [[702 582]]
[[189 575]] , [[189 579]]
[[560 638]] , [[560 642]]
[[597 576]] , [[597 580]]
[[563 674]] , [[564 673]]
[[502 576]] , [[502 580]]
[[567 576]] , [[567 580]]
[[194 574]] , [[194 578]]
[[619 666]] , [[620 665]]
[[334 742]] , [[334 749]]
[[561 674]] , [[562 673]]
[[654 700]] , [[653 701]]
[[638 661]] , [[637 662]]
[[795 707]] , [[794 708]]
[[593 707]] , [[594 706]]
[[795 707]] , [[794 708]]
[[561 674]] , [[562 673]]
[[865 663]] , [[865 667]]
[[510 699]] , [[509 700]]
[[560 669]] , [[559 670]]
[[438 667]] , [[437 668]]
[[610 701]] , [[609 702]]
[[855 661]] , [[855 662]]
[[675 747]] , [[676 746]]
[[650 671]] , [[651 670]]
[[793 710]] , [[793 714]]
[[563 674]] , [[564 673]]
[[563 674]] , [[564 673]]
[[807 699]] , [[807 703]]
[[673 682]] , [[672 683]]
[[834 671]] , [[833 672]]
[[690 643]] , [[690 647]]
[[676 666]] , [[675 667]]
[[672 639]] , [[672 643]]
[[167 566]] , [[167 571]]
[[192 574]] , [[192 578]]
[[634 576]] , [[634 580]]
[[188 574]] , [[188 578]]
[[607 576]] , [[605 578]]
[[653 491]] , [[653 495]]
[[748 553]] , [[748 557]]
[[314 558]] , [[314 562]]
[[341 493]] , [[341 497]]
[[508 494]] , [[508 498]]
[[601 674]] , [[602 673]]
[[711 573]] , [[711 577]]
[[494 553]] , [[494 557]]
[[494 553]] , [[494 557]]
[[411 578]] , [[411 582]]
[[302 557]] , [[302 561]]
[[177 575]] , [[177 579]]
[[315 557]] , [[315 561]]
[[194 557]] , [[193 558]]
[[496 665]] , [[495 666]]
[[492 651]] , [[491 652]]
[[641 692]] , [[642 691]]
[[667 713]] , [[668 713]]
[[496 665]] , [[495 666]]
[[888 643]] , [[886 645]]
[[598 653]] , [[598 654]]
[[591 699]] , [[591 703]]
[[624 669]] , [[623 670]]
[[609 706]] , [[610 705]]
[[599 669]] , [[598 670]]
[[575 687]] , [[575 688]]
[[513 667]] , [[513 668]]
[[621 729]] , [[621 734]]
[[293 713]] , [[293 717]]
[[392 743]] , [[391 744]]
[[190 685]] , [[190 689]]
[[609 706]] , [[610 705]]
[[342 727]] , [[341 728]]
[[670 721]] , [[669 722]]
[[525 724]] , [[526 723]]
[[890 645]] , [[890 646]]
[[786 643]] , [[786 647]]
[[727 629]] , [[727 633]]
[[706 625]] , [[703 628]]
[[616 701]] , [[615 702]]
[[613 627]] , [[613 631]]
[[457 752]] , [[458 751]]
[[510 746]] , [[510 749]]
[[561 754]] , [[562 753]]
[[408 745]] , [[407 746]]
[[481 749]] , [[481 753]]
[[662 733]] , [[662 738]]
[[545 664]] , [[546 663]]
[[234 669]] , [[231 672]]
[[657 702]] , [[657 706]]
[[601 672]] , [[602 671]]
[[598 667]] , [[597 668]]
[[616 669]] , [[615 670]]
[[882 633]] , [[882 637]]
[[601 676]] , [[602 675]]
[[444 647]] , [[442 649]]
[[445 645]] , [[443 647]]
[[598 671]] , [[597 672]]
[[593 690]] , [[594 689]]
[[650 696]] , [[650 700]]
[[598 671]] , [[597 672]]
[[593 658]] , [[594 657]]
[[677 684]] , [[676 685]]
[[165 553]] , [[165 559]]
[[673 562]] , [[673 563]]
[[592 653]] , [[591 654]]
[[481 658]] , [[482 657]]
[[687 702]] , [[686 703]]
[[795 631]] , [[795 635]]
[[494 657]] , [[493 658]]
[[499 566]] , [[499 570]]
[[756 623]] , [[755 624]]
[[542 667]] , [[541 668]]
[[670 648]] , [[670 653]]
[[692 623]] , [[691 624]]
[[544 667]] , [[543 668]]
[[686 702]] , [[686 706]]
[[596 671]] , [[594 673]]
[[484 657]] , [[485 657]]
[[735 621]] , [[735 625]]
[[790 631]] , [[790 635]]
[[609 674]] , [[610 673]]
[[578 566]] , [[578 570]]
[[554 613]] , [[553 614]]
[[752 623]] , [[752 627]]
[[440 647]] , [[439 648]]
[[608 669]] , [[605 672]]
[[622 567]] , [[621 568]]
[[496 484]] , [[496 488]]
[[492 647]] , [[491 648]]
[[481 636]] , [[481 641]]
[[837 669]] , [[837 673]]
[[892 629]] , [[891 630]]
[[457 543]] , [[457 547]]
[[653 548]] , [[653 552]]
[[364 545]] , [[363 546]]
[[715 550]] , [[715 554]]
[[719 566]] , [[719 570]]
[[347 488]] , [[347 492]]
[[578 490]] , [[578 494]]
[[512 541]] , [[509 544]]
[[295 567]] , [[295 568]]
[[384 547]] , [[383 548]]
[[384 547]] , [[383 548]]
[[292 487]] , [[292 492]]
[[461 489]] , [[461 493]]
[[478 488]] , [[478 492]]
[[577 489]] , [[577 493]]
[[653 571]] , [[653 575]]
[[516 488]] , [[516 492]]
[[559 488]] , [[557 490]]
[[424 547]] , [[424 551]]
[[379 552]] , [[379 556]]
[[656 651]] , [[655 652]]
[[380 549]] , [[380 553]]
[[695 571]] , [[695 575]]
[[636 570]] , [[636 574]]
[[250 675]] , [[249 676]]
[[726 623]] , [[725 624]]
[[792 637]] , [[792 641]]
[[695 571]] , [[695 575]]
[[656 653]] , [[655 654]]
[[519 571]] , [[519 575]]
[[580 570]] , [[580 574]]
[[195 568]] , [[195 572]]
[[607 570]] , [[607 574]]
[[663 570]] , [[661 572]]
[[607 570]] , [[607 574]]
[[643 570]] , [[642 571]]
[[683 570]] , [[683 574]]
[[460 489]] , [[459 490]]
[[884 629]] , [[881 632]]
[[497 491]] , [[497 495]]
[[670 577]] , [[669 578]]
[[397 562]] , [[397 566]]
[[276 561]] , [[274 563]]
[[219 499]] , [[218 500]]
[[214 499]] , [[213 500]]
[[212 469]] , [[212 473]]
[[739 641]] , [[739 645]]
[[518 499]] , [[517 500]]
[[729 495]] , [[729 499]]
[[494 609]] , [[493 610]]
[[784 637]] , [[782 639]]
[[684 574]] , [[684 578]]
[[511 571]] , [[511 573]]
[[276 551]] , [[274 553]]
[[332 492]] , [[332 496]]
[[605 574]] , [[603 576]]
[[664 572]] , [[662 574]]
[[593 491]] , [[593 495]]
[[169 564]] , [[169 569]]
[[788 637]] , [[788 641]]
[[680 574]] , [[680 578]]
[[321 491]] , [[321 495]]
[[861 645]] , [[861 649]]
[[670 680]] , [[670 686]]
[[670 693]] , [[670 697]]
[[558 623]] , [[557 624]]
[[684 573]] , [[683 574]]
[[782 635]] , [[781 636]]
[[501 575]] , [[501 579]]
[[558 623]] , [[556 625]]
[[657 554]] , [[657 558]]
[[291 571]] , [[291 573]]
[[581 637]] , [[581 641]]
[[749 629]] , [[749 633]]
[[334 553]] , [[334 557]]
[[569 493]] , [[569 497]]
[[508 575]] , [[507 576]]
[[673 575]] , [[673 579]]
[[928 609]] , [[927 610]]
[[560 576]] , [[560 580]]
[[289 573]] , [[288 574]]
[[725 490]] , [[725 494]]
[[521 549]] , [[521 553]]
[[465 574]] , [[465 578]]
[[478 574]] , [[478 578]]
[[167 563]] , [[167 567]]
[[293 556]] , [[293 560]]
[[259 487]] , [[259 489]]
[[368 551]] , [[367 552]]
[[256 555]] , [[254 557]]
[[689 576]] , [[689 580]]
[[741 573]] , [[741 577]]
[[339 496]] , [[339 500]]
[[368 496]] , [[368 500]]
[[ 82 465]] , [[ 81 466]]
[[282 494]] , [[282 498]]
[[663 494]] , [[663 498]]
[[1007  124]] , [[1007  128]]
[[136 362]] , [[136 366]]
[[785 492]] , [[785 496]]
[[660 492]] , [[660 496]]
[[508 575]] , [[508 580]]
[[532 637]] , [[532 641]]
[[510 576]] , [[510 580]]
[[633 577]] , [[632 578]]
[[569 690]] , [[570 689]]
[[932 607]] , [[930 609]]
[[558 637]] , [[558 643]]
[[549 641]] , [[549 647]]
[[469 577]] , [[469 581]]
[[890 643]] , [[890 647]]
[[319 677]] , [[319 681]]
[[844 645]] , [[844 649]]
[[653 637]] , [[653 641]]
[[604 669]] , [[604 670]]
[[604 669]] , [[604 670]]
[[459 713]] , [[460 712]]
[[579 691]] , [[580 691]]
[[557 719]] , [[557 730]]
[[459 713]] , [[460 712]]
[[443 717]] , [[441 719]]
[[521 747]] , [[521 754]]
[[521 715]] , [[521 716]]
[[595 745]] , [[595 746]]
[[688 756]] , [[688 761]]
[[678 735]] , [[678 739]]
[[658 826]] , [[659 825]]
[[658 798]] , [[659 797]]
[[295 845]] , [[296 844]]
[[658 845]] , [[659 844]]
[[381 849]] , [[381 853]]
[[373 847]] , [[373 848]]
[[328 859]] , [[329 858]]
[[227 842]] , [[228 841]]
[[370 856]] , [[371 855]]
[[311 846]] , [[312 846]]
[[611 759]] , [[612 758]]
[[393 725]] , [[393 729]]
[[479 657]] , [[479 661]]
[[665 810]] , [[666 809]]
[[553 749]] , [[551 751]]
[[599 702]] , [[599 706]]
[[559 710]] , [[559 714]]
[[283 845]] , [[284 844]]
[[371 838]] , [[372 838]]
[[601 778]] , [[602 777]]
[[542 790]] , [[542 798]]
[[277 838]] , [[282 838]]
[[670 779]] , [[670 784]]
[[668 807]] , [[668 814]]
[[364 859]] , [[369 859]]
[[366 844]] , [[374 844]]
[[620 810]] , [[619 811]]
[[878 639]] , [[878 643]]
[[ 745 1000]] , [[746 999]]
[[395 888]] , [[396 887]]
[[ 331 1191]] , [[ 331 1192]]
[[ 630 1033]] , [[ 631 1032]]
[[ 466 1015]] , [[ 467 1014]]
[[390 945]] , [[391 944]]
[[ 351 1163]] , [[ 351 1167]]
[[ 410 1131]] , [[ 411 1130]]
[[ 289 1163]] , [[ 289 1168]]
[[ 408 1091]] , [[ 409 1090]]
[[559 840]] , [[559 845]]
[[664 840]] , [[665 839]]
[[490 669]] , [[490 673]]
[[600 685]] , [[599 686]]
[[739 673]] , [[748 673]]
[[754 669]] , [[753 670]]
[[491 665]] , [[492 665]]
[[786 554]] , [[786 559]]
[[510 653]] , [[510 658]]
[[779 563]] , [[779 564]]
[[912 615]] , [[911 616]]
[[183 570]] , [[183 574]]
[[495 551]] , [[495 555]]
[[928 605]] , [[928 609]]
[[912 615]] , [[911 616]]
[[493 651]] , [[493 657]]
[[770 668]] , [[771 667]]
[[408 717]] , [[407 718]]
[[787 673]] , [[796 673]]
[[796 653]] , [[794 655]]
[[670 669]] , [[669 670]]
[[689 552]] , [[689 556]]
[[611 550]] , [[611 554]]
[[605 553]] , [[605 557]]
[[556 646]] , [[555 647]]
[[574 701]] , [[573 702]]
[[766 665]] , [[766 684]]
[[511 667]] , [[509 669]]
[[771 705]] , [[774 705]]
[[461 669]] , [[461 673]]
[[614 681]] , [[615 680]]
[[694 655]] , [[693 656]]
[[516 667]] , [[515 668]]
[[750 672]] , [[750 690]]
[[617 667]] , [[615 669]]
[[808 713]] , [[807 714]]
[[828 659]] , [[827 660]]
[[864 659]] , [[864 663]]
[[478 662]] , [[478 671]]
[[864 659]] , [[864 663]]
[[478 662]] , [[478 671]]
[[492 667]] , [[492 671]]
[[795 705]] , [[796 704]]
[[510 668]] , [[510 673]]
[[487 725]] , [[488 724]]
[[399 701]] , [[398 702]]
[[640 729]] , [[639 730]]
[[538 719]] , [[539 718]]
[[389 720]] , [[389 725]]
[[447 701]] , [[447 705]]
[[487 699]] , [[486 700]]
[[602 700]] , [[603 699]]
[[480 717]] , [[481 716]]
[[454 716]] , [[454 720]]
[[575 747]] , [[573 749]]
[[495 699]] , [[493 701]]
[[533 713]] , [[532 714]]
[[785 697]] , [[784 698]]
[[717 753]] , [[715 755]]
[[588 701]] , [[587 702]]
[[452 701]] , [[452 709]]
[[533 719]] , [[534 718]]
[[429 773]] , [[429 774]]
[[450 714]] , [[450 718]]
[[568 749]] , [[567 750]]
[[743 733]] , [[741 735]]
[[668 741]] , [[667 742]]
[[551 753]] , [[552 753]]
[[707 747]] , [[706 748]]
[[707 747]] , [[705 749]]
[[574 763]] , [[575 762]]
[[563 753]] , [[573 753]]
[[573 761]] , [[574 760]]
[[691 727]] , [[690 728]]
[[332 828]] , [[333 827]]
[[674 756]] , [[675 755]]
[[546 754]] , [[547 753]]
[[702 845]] , [[703 844]]
[[670 749]] , [[669 750]]
[[562 749]] , [[561 750]]
[[188 839]] , [[189 838]]
[[760 751]] , [[759 752]]
[[694 732]] , [[694 737]]
[[703 747]] , [[699 751]]
[[715 763]] , [[716 762]]
[[778 721]] , [[779 720]]
[[227 677]] , [[227 681]]
[[638 727]] , [[637 728]]
[[641 731]] , [[642 730]]
[[652 730]] , [[652 735]]
[[667 717]] , [[666 718]]
[[461 714]] , [[461 718]]
[[526 713]] , [[523 716]]
[[667 715]] , [[666 716]]
[[472 705]] , [[471 706]]
[[506 734]] , [[507 733]]
[[517 749]] , [[518 750]]
[[493 767]] , [[494 766]]
[[629 725]] , [[630 725]]
[[661 761]] , [[666 761]]
[[702 719]] , [[702 736]]
[[493 767]] , [[494 766]]
[[480 718]] , [[481 717]]
[[642 723]] , [[641 724]]
[[663 739]] , [[664 738]]
[[618 725]] , [[617 726]]
[[444 723]] , [[445 722]]
[[788 702]] , [[787 703]]
[[434 699]] , [[433 700]]
[[526 733]] , [[525 734]]
[[440 717]] , [[439 718]]
[[800 701]] , [[797 704]]
[[800 701]] , [[797 704]]
[[378 717]] , [[377 718]]
[[412 749]] , [[411 750]]
[[448 733]] , [[447 734]]
[[512 743]] , [[513 742]]
[[492 741]] , [[493 740]]
[[454 711]] , [[453 712]]
[[439 699]] , [[437 701]]
[[483 713]] , [[484 713]]
[[382 711]] , [[381 712]]
[[703 726]] , [[702 727]]
[[500 731]] , [[499 732]]
[[721 735]] , [[719 737]]
[[737 999]] , [[ 736 1000]]
[[ 410 1011]] , [[ 410 1015]]
[[ 633 1048]] , [[ 634 1047]]
[[ 700 1019]] , [[ 700 1023]]
[[ 630 1033]] , [[ 631 1032]]
[[676 998]] , [[ 676 1003]]
[[ 410 1009]] , [[ 410 1013]]
[[ 506 1004]] , [[ 506 1009]]
[[ 194 1061]] , [[ 194 1065]]
[[ 226 1180]] , [[ 227 1179]]
[[ 429 1016]] , [[ 429 1020]]
[[ 461 1019]] , [[ 461 1023]]
[[331 994]] , [[331 998]]
[[628 920]] , [[627 921]]
[[229 842]] , [[229 846]]
[[829 852]] , [[830 851]]
[[413 835]] , [[413 836]]
[[613 806]] , [[613 810]]
[[613 806]] , [[613 810]]
[[372 850]] , [[373 849]]
[[693 836]] , [[694 835]]
[[748 832]] , [[748 836]]
[[348 832]] , [[349 831]]
[[601 812]] , [[601 816]]
[[244 808]] , [[244 812]]
[[751 832]] , [[751 836]]
[[671 814]] , [[670 815]]
[[660 811]] , [[660 815]]
[[332 822]] , [[332 825]]
[[685 830]] , [[685 833]]
[[400 812]] , [[400 816]]
[[647 827]] , [[646 828]]
[[537 804]] , [[537 808]]
[[493 782]] , [[493 786]]
[[477 790]] , [[477 794]]
[[335 808]] , [[335 813]]
[[573 804]] , [[573 808]]
[[637 814]] , [[637 818]]
[[652 826]] , [[652 830]]
[[573 804]] , [[573 808]]
[[573 804]] , [[573 808]]
[[367 811]] , [[366 812]]
[[396 812]] , [[396 816]]
[[636 822]] , [[636 823]]
[[613 805]] , [[612 806]]
[[654 828]] , [[653 829]]
[[522 804]] , [[522 805]]
[[1074  797]] , [[1074  801]]
[[664 797]] , [[664 801]]
[[1074  797]] , [[1074  801]]
[[462 797]] , [[461 798]]
[[335 780]] , [[335 789]]
[[445 790]] , [[445 794]]
[[339 833]] , [[339 834]]
[[378 810]] , [[378 811]]
[[589 805]] , [[589 812]]
[[366 833]] , [[366 837]]
[[274 833]] , [[272 835]]
[[632 822]] , [[632 825]]
[[362 831]] , [[362 835]]
[[360 814]] , [[360 818]]
[[375 856]] , [[376 855]]
[[349 805]] , [[349 809]]
[[615 814]] , [[615 818]]
[[376 814]] , [[376 818]]
[[377 878]] , [[378 877]]
[[586 798]] , [[586 802]]
[[587 860]] , [[588 859]]
[[373 868]] , [[374 867]]
[[278 835]] , [[278 839]]
[[343 833]] , [[343 837]]
[[205 835]] , [[205 839]]
[[761 835]] , [[760 836]]
[[641 837]] , [[641 838]]
[[266 835]] , [[266 839]]
[[757 835]] , [[756 836]]
[[372 954]] , [[373 953]]
[[739 835]] , [[738 836]]
[[685 835]] , [[685 839]]
[[208 840]] , [[208 841]]
[[739 835]] , [[738 836]]
[[601 856]] , [[602 855]]
[[203 831]] , [[203 835]]
[[777 840]] , [[777 842]]
[[738 836]] , [[738 837]]
[[658 843]] , [[658 847]]
[[348 848]] , [[348 849]]
[[426 841]] , [[426 849]]
[[210 842]] , [[210 846]]
[[420 841]] , [[420 845]]
[[623 839]] , [[623 840]]
[[529 852]] , [[530 851]]
[[254 839]] , [[254 843]]
[[234 837]] , [[234 841]]
[[730 843]] , [[731 842]]
[[132 830]] , [[132 831]]
[[374 805]] , [[374 809]]
[[612 829]] , [[611 830]]
[[335 866]] , [[336 865]]
[[329 808]] , [[329 812]]
[[620 822]] , [[619 823]]
[[335 818]] , [[335 822]]
[[114 828]] , [[113 829]]
[[426 798]] , [[424 800]]
[[349 805]] , [[349 809]]
[[615 828]] , [[615 832]]
[[613 830]] , [[613 834]]
[[318 821]] , [[317 822]]
[[674 812]] , [[674 816]]
[[674 812]] , [[674 816]]
[[194 835]] , [[194 839]]
[[353 851]] , [[354 850]]
[[335 811]] , [[335 815]]
[[119 850]] , [[120 849]]
[[613 832]] , [[613 836]]
[[381 837]] , [[381 838]]
[[135 833]] , [[135 837]]
[[156 835]] , [[156 839]]
[[617 837]] , [[618 836]]
[[117 839]] , [[117 840]]
[[104 865]] , [[105 864]]
[[646 806]] , [[646 815]]
[[255 833]] , [[255 834]]
[[142 833]] , [[142 837]]
[[304 889]] , [[305 888]]
[[331 833]] , [[331 834]]
[[168 837]] , [[168 841]]
[[380 839]] , [[380 843]]
[[276 835]] , [[276 839]]
[[303 860]] , [[304 859]]
[[669 836]] , [[669 840]]
[[235 839]] , [[235 843]]
[[638 828]] , [[637 829]]
[[605 830]] , [[605 834]]
[[605 830]] , [[605 834]]
[[650 828]] , [[650 833]]
[[119 828]] , [[119 832]]
[[155 837]] , [[155 841]]
[[271 835]] , [[271 836]]
[[127 835]] , [[127 836]]
[[525 804]] , [[525 808]]
[[148 835]] , [[148 839]]
[[654 822]] , [[654 831]]
[[346 833]] , [[346 837]]
[[133 839]] , [[133 843]]
[[162 841]] , [[162 845]]
[[698 835]] , [[698 840]]
[[281 841]] , [[281 845]]
[[293 839]] , [[293 843]]
[[702 836]] , [[702 840]]
[[160 839]] , [[160 843]]
[[291 839]] , [[291 843]]
[[520 845]] , [[520 849]]
[[233 843]] , [[233 847]]
[[198 843]] , [[198 847]]
[[326 867]] , [[327 866]]
[[151 839]] , [[151 840]]
[[380 839]] , [[380 843]]
[[316 843]] , [[316 847]]
[[392 843]] , [[392 847]]
[[290 843]] , [[290 847]]
[[250 854]] , [[251 853]]
[[485 845]] , [[485 849]]
[[767 845]] , [[768 844]]
[[712 835]] , [[712 840]]
[[181 837]] , [[181 841]]
[[195 835]] , [[195 839]]
[[279 837]] , [[279 841]]
[[164 833]] , [[164 837]]
[[749 840]] , [[749 846]]
[[710 835]] , [[710 840]]
[[358 824]] , [[358 828]]
[[333 832]] , [[334 831]]
[[157 840]] , [[157 846]]
[[255 851]] , [[256 850]]
[[293 839]] , [[293 843]]
[[230 839]] , [[230 843]]
[[704 837]] , [[703 838]]
[[662 828]] , [[662 833]]
[[669 827]] , [[669 831]]
[[223 837]] , [[223 838]]
[[688 839]] , [[688 843]]
[[350 837]] , [[350 841]]
[[348 809]] , [[348 811]]
[[357 816]] , [[357 820]]
[[221 835]] , [[221 836]]
[[672 828]] , [[672 831]]
[[749 837]] , [[747 839]]
[[668 832]] , [[668 836]]
[[727 841]] , [[727 845]]
[[420 835]] , [[420 839]]
[[666 843]] , [[666 847]]
[[725 840]] , [[725 844]]
[[337 837]] , [[337 838]]
[[432 835]] , [[432 839]]
[[341 810]] , [[341 814]]
[[359 835]] , [[359 839]]
