[[876 301]] , [[876 305]]
[[541 573]] , [[540 574]]
[[622 548]] , [[622 549]]
[[638 570]] , [[636 572]]
[[734 551]] , [[734 555]]
[[684 552]] , [[684 556]]
[[ 95 459]] , [[ 95 463]]
[[654 570]] , [[653 571]]
[[695 569]] , [[695 573]]
[[421 553]] , [[421 557]]
[[177 488]] , [[177 492]]
[[829 480]] , [[829 484]]
[[123 460]] , [[123 464]]
[[215 553]] , [[214 554]]
[[607 550]] , [[607 554]]
[[458 552]] , [[458 556]]
[[553 489]] , [[552 490]]
[[615 572]] , [[615 576]]
[[639 549]] , [[636 552]]
[[552 652]] , [[552 657]]
[[185 457]] , [[185 461]]
[[337 458]] , [[337 462]]
[[430 491]] , [[430 495]]
[[671 488]] , [[671 492]]
[[511 573]] , [[510 574]]
[[197 570]] , [[197 574]]
[[846 654]] , [[846 659]]
[[608 614]] , [[607 615]]
[[511 649]] , [[511 653]]
[[480 574]] , [[479 575]]
[[476 576]] , [[476 580]]
[[178 573]] , [[178 577]]
[[489 576]] , [[489 580]]
[[729 554]] , [[729 558]]
[[731 554]] , [[731 558]]
[[591 554]] , [[591 558]]
[[179 572]] , [[179 576]]
[[557 491]] , [[556 492]]
[[337 551]] , [[337 555]]
[[367 551]] , [[367 555]]
[[577 619]] , [[576 620]]
[[687 554]] , [[687 558]]
[[735 574]] , [[735 578]]
[[662 642]] , [[662 647]]
[[645 574]] , [[645 578]]
[[412 574]] , [[411 575]]
[[780 634]] , [[780 638]]
[[618 600]] , [[618 605]]
[[779 662]] , [[779 666]]
[[343 490]] , [[343 494]]
[[219 613]] , [[218 614]]
[[785 565]] , [[785 568]]
[[756 630]] , [[756 634]]
[[289 551]] , [[289 555]]
[[478 575]] , [[478 579]]
[[257 571]] , [[257 573]]
[[920 612]] , [[920 615]]
[[557 625]] , [[557 632]]
[[557 625]] , [[557 632]]
[[486 669]] , [[486 673]]
[[527 669]] , [[527 673]]
[[257 574]] , [[257 578]]
[[605 574]] , [[605 578]]
[[271 571]] , [[271 572]]
[[840 660]] , [[840 664]]
[[596 662]] , [[596 675]]
[[540 624]] , [[539 625]]
[[913 619]] , [[911 621]]
[[622 575]] , [[622 579]]
[[487 573]] , [[485 575]]
[[780 667]] , [[780 671]]
[[365 684]] , [[365 688]]
[[525 669]] , [[525 670]]
[[558 684]] , [[558 687]]
[[746 690]] , [[746 694]]
[[543 693]] , [[543 694]]
[[516 658]] , [[516 662]]
[[773 685]] , [[773 689]]
[[542 686]] , [[542 687]]
[[646 621]] , [[646 625]]
[[525 661]] , [[525 665]]
[[618 618]] , [[617 619]]
[[683 641]] , [[682 642]]
[[549 492]] , [[549 496]]
[[207 557]] , [[205 559]]
[[273 575]] , [[273 579]]
[[641 578]] , [[641 582]]
[[605 576]] , [[605 580]]
[[889 639]] , [[889 643]]
[[582 635]] , [[582 639]]
[[578 650]] , [[578 655]]
[[713 647]] , [[713 651]]
[[518 676]] , [[518 680]]
[[853 663]] , [[850 666]]
[[484 682]] , [[484 683]]
[[799 652]] , [[799 657]]
[[326 680]] , [[325 681]]
[[656 696]] , [[656 697]]
[[369 671]] , [[369 675]]
[[585 650]] , [[585 655]]
[[484 682]] , [[484 683]]
[[660 662]] , [[660 671]]
[[382 694]] , [[381 695]]
[[638 659]] , [[637 660]]
[[634 660]] , [[634 665]]
[[806 654]] , [[806 659]]
[[524 684]] , [[524 689]]
[[918 616]] , [[918 617]]
[[887 639]] , [[886 640]]
[[573 573]] , [[573 574]]
[[884 642]] , [[884 646]]
[[267 575]] , [[267 579]]
[[353 576]] , [[353 580]]
[[517 654]] , [[517 658]]
[[438 700]] , [[438 701]]
[[326 677]] , [[326 681]]
[[488 667]] , [[488 671]]
[[485 655]] , [[485 659]]
[[819 674]] , [[820 673]]
[[557 576]] , [[557 580]]
[[ 73 609]] , [[ 71 611]]
[[ 73 609]] , [[ 71 611]]
[[407 576]] , [[407 580]]
[[568 573]] , [[568 574]]
[[690 636]] , [[690 640]]
[[526 574]] , [[524 576]]
[[864 652]] , [[864 657]]
[[415 573]] , [[412 576]]
[[826 686]] , [[826 691]]
[[518 656]] , [[518 660]]
[[814 692]] , [[814 697]]
[[776 664]] , [[776 668]]
[[437 701]] , [[436 702]]
[[674 664]] , [[674 669]]
[[329 700]] , [[329 704]]
[[822 684]] , [[822 689]]
[[858 664]] , [[858 667]]
[[579 680]] , [[579 684]]
[[526 669]] , [[526 673]]
[[640 658]] , [[640 663]]
[[550 669]] , [[550 673]]
[[557 653]] , [[557 657]]
[[836 654]] , [[836 659]]
[[382 667]] , [[382 671]]
[[589 622]] , [[589 626]]
[[851 654]] , [[851 661]]
[[342 670]] , [[342 674]]
[[750 628]] , [[750 632]]
[[828 655]] , [[828 659]]
[[637 664]] , [[637 668]]
[[828 657]] , [[828 661]]
[[640 490]] , [[640 494]]
[[521 492]] , [[521 496]]
[[913 120]] , [[912 121]]
[[117 488]] , [[117 492]]
[[369 455]] , [[369 459]]
[[271 553]] , [[269 555]]
[[291 553]] , [[289 555]]
[[470 493]] , [[470 497]]
[[801 488]] , [[801 492]]
[[663 574]] , [[663 578]]
[[197 555]] , [[196 556]]
[[687 490]] , [[687 494]]
[[231 487]] , [[229 489]]
[[231 555]] , [[231 559]]
[[166 460]] , [[166 464]]
[[412 493]] , [[412 497]]
[[619 492]] , [[619 496]]
[[786 568]] , [[786 572]]
[[127 461]] , [[127 462]]
[[198 489]] , [[197 490]]
[[125 462]] , [[125 466]]
[[564 492]] , [[564 496]]
[[ 90 479]] , [[ 90 483]]
[[311 553]] , [[311 557]]
[[164 462]] , [[164 466]]
[[511 576]] , [[511 580]]
[[237 576]] , [[237 580]]
[[828 652]] , [[826 654]]
[[559 573]] , [[556 576]]
[[373 575]] , [[372 576]]
[[254 574]] , [[253 575]]
[[548 493]] , [[548 497]]
[[485 492]] , [[485 496]]
[[642 491]] , [[642 495]]
[[590 460]] , [[590 464]]
[[399 494]] , [[399 498]]
[[ 99 488]] , [[ 99 492]]
[[747 491]] , [[747 495]]
[[290 493]] , [[290 497]]
[[463 494]] , [[463 498]]
[[747 491]] , [[747 495]]
[[217 489]] , [[217 493]]
[[310 457]] , [[310 461]]
[[285 458]] , [[285 462]]
[[1063  115]] , [[1063  116]]
[[978 123]] , [[978 127]]
[[812 123]] , [[812 127]]
[[972 121]] , [[972 125]]
[[978 121]] , [[978 125]]
[[978 121]] , [[978 125]]
[[181 360]] , [[181 364]]
[[253 457]] , [[253 461]]
[[1009  122]] , [[1009  126]]
[[798 487]] , [[798 491]]
[[755 122]] , [[755 126]]
[[509 497]] , [[509 501]]
[[ 11 360]] , [[ 11 364]]
[[142 360]] , [[141 361]]
[[1042  123]] , [[1042  127]]
[[803 490]] , [[803 494]]
[[131 487]] , [[131 491]]
[[1019  121]] , [[1019  125]]
[[955 122]] , [[955 126]]
[[111 463]] , [[111 467]]
[[940 123]] , [[940 127]]
[[940 123]] , [[940 127]]
[[922 123]] , [[922 127]]
[[954 122]] , [[954 126]]
[[1068  109]] , [[1068  110]]
[[ 84 361]] , [[ 84 365]]
[[580 117]] , [[580 121]]
[[668 121]] , [[668 125]]
[[913 121]] , [[912 122]]
[[133 489]] , [[133 493]]
[[880 121]] , [[880 125]]
[[100 361]] , [[100 365]]
[[101 362]] , [[101 366]]
[[ 81 471]] , [[ 80 472]]
[[988 123]] , [[988 127]]
[[768 491]] , [[768 495]]
[[320 494]] , [[320 498]]
[[298 555]] , [[297 556]]
[[663 491]] , [[662 492]]
[[730 123]] , [[730 127]]
[[784 123]] , [[784 127]]
[[468 495]] , [[468 499]]
[[1075  101]] , [[1075  102]]
[[240 493]] , [[240 497]]
[[994 125]] , [[994 129]]
[[250 495]] , [[250 499]]
[[888 125]] , [[888 129]]
[[171 561]] , [[170 562]]
[[784 125]] , [[784 129]]
[[216 493]] , [[216 497]]
[[ 80 474]] , [[ 79 475]]
[[201 463]] , [[201 467]]
[[943 126]] , [[943 130]]
[[391 500]] , [[391 504]]
[[782 495]] , [[782 499]]
[[229 580]] , [[229 584]]
[[693 495]] , [[692 496]]
[[201 559]] , [[199 561]]
[[871 122]] , [[871 126]]
[[ 85 360]] , [[ 85 364]]
[[1000  119]] , [[1000  123]]
[[235 484]] , [[235 488]]
[[1046  112]] , [[1046  116]]
[[203 443]] , [[203 447]]
[[187 443]] , [[184 446]]
[[123 445]] , [[122 446]]
[[180 559]] , [[180 563]]
[[197 560]] , [[197 564]]
[[678 563]] , [[678 567]]
[[758 477]] , [[758 481]]
[[194 477]] , [[194 479]]
[[294 483]] , [[294 487]]
[[287 545]] , [[287 549]]
[[165 454]] , [[165 458]]
[[ 63 350]] , [[ 63 354]]
[[173 349]] , [[172 350]]
[[193 547]] , [[193 551]]
[[ 76 350]] , [[ 76 354]]
[[397 433]] , [[395 435]]
[[204 449]] , [[204 453]]
[[211 545]] , [[209 547]]
[[147 454]] , [[147 458]]
[[181 350]] , [[181 354]]
[[255 479]] , [[255 480]]
[[685 112]] , [[685 116]]
[[895 112]] , [[895 116]]
[[181 350]] , [[181 354]]
[[868 112]] , [[868 116]]
[[215 449]] , [[215 453]]
[[185 449]] , [[182 452]]
[[ 96 477]] , [[ 96 481]]
[[119 477]] , [[119 481]]
[[119 477]] , [[119 481]]
[[140 351]] , [[140 355]]
[[1077   88]] , [[1077   92]]
[[352 565]] , [[352 569]]
[[541 545]] , [[541 549]]
[[499 484]] , [[499 488]]
[[ 90 470]] , [[ 90 475]]
[[756 481]] , [[756 485]]
[[756 481]] , [[756 485]]
[[461 484]] , [[461 488]]
[[ 89 350]] , [[ 89 354]]
[[ 73 350]] , [[ 73 354]]
[[149 350]] , [[149 354]]
[[766 452]] , [[766 456]]
[[130 351]] , [[130 355]]
[[ 88 294]] , [[ 88 295]]
[[924 112]] , [[924 116]]
[[852 112]] , [[852 116]]
[[ 68 355]] , [[ 68 359]]
[[1027  116]] , [[1027  120]]
[[ 12 354]] , [[ 12 358]]
[[972 115]] , [[972 119]]
[[ 87 354]] , [[ 87 358]]
[[1063  109]] , [[1063  111]]
[[718 111]] , [[718 115]]
[[649 116]] , [[649 120]]
[[874 125]] , [[874 129]]
[[921 120]] , [[921 124]]
[[1040  120]] , [[1039  121]]
[[880 118]] , [[878 120]]
[[ 96 485]] , [[ 96 489]]
[[1040  120]] , [[1039  121]]
[[135 457]] , [[135 461]]
[[1055  119]] , [[1055  123]]
[[774 119]] , [[774 123]]
[[991 121]] , [[990 122]]
[[1057  121]] , [[1057  122]]
[[ 83 303]] , [[ 82 304]]
[[188 489]] , [[188 493]]
[[737 120]] , [[737 124]]
[[659 118]] , [[659 122]]
[[1038  121]] , [[1038  125]]
[[645 118]] , [[645 122]]
[[759 122]] , [[759 126]]
[[ 67 305]] , [[ 67 309]]
[[ 94 360]] , [[ 94 364]]
[[752 121]] , [[752 125]]
[[525 460]] , [[525 464]]
[[511 556]] , [[511 560]]
[[ 84 462]] , [[ 84 466]]
[[980 122]] , [[980 126]]
[[374 517]] , [[374 525]]
[[267 573]] , [[264 576]]
[[205 574]] , [[205 578]]
[[337 576]] , [[337 580]]
[[190 573]] , [[190 577]]
[[209 555]] , [[209 559]]
[[174 462]] , [[174 466]]
[[135 358]] , [[135 362]]
[[800 486]] , [[800 490]]
[[286 554]] , [[284 556]]
[[223 573]] , [[221 575]]
[[281 553]] , [[280 554]]
[[622 554]] , [[622 558]]
[[617 619]] , [[617 626]]
[[618 600]] , [[618 601]]
[[617 619]] , [[617 626]]
[[454 575]] , [[454 579]]
[[207 555]] , [[207 559]]
[[250 574]] , [[249 575]]
[[126 489]] , [[126 493]]
[[859 121]] , [[858 122]]
[[990 125]] , [[990 129]]
[[973 121]] , [[972 122]]
[[677 489]] , [[677 493]]
[[999 125]] , [[999 129]]
[[685 122]] , [[685 126]]
[[995 121]] , [[995 125]]
[[121 356]] , [[121 360]]
[[798 874]] , [[798 877]]
[[830 911]] , [[830 915]]
[[637 937]] , [[637 947]]
[[180 951]] , [[180 955]]
[[620 865]] , [[620 874]]
[[617 890]] , [[617 894]]
[[390 931]] , [[390 935]]
[[626 920]] , [[626 924]]
[[832 923]] , [[831 924]]
[[626 953]] , [[626 957]]
[[615 934]] , [[615 941]]
[[828 928]] , [[828 937]]
[[187 885]] , [[187 886]]
[[621 816]] , [[621 820]]
[[526 685]] , [[526 689]]
[[710 717]] , [[710 721]]
[[542 666]] , [[542 673]]
[[732 687]] , [[732 691]]
[[646 573]] , [[646 577]]
[[366 699]] , [[366 703]]
[[437 701]] , [[437 705]]
[[662 672]] , [[662 679]]
[[301 572]] , [[301 576]]
[[311 571]] , [[309 573]]
[[427 571]] , [[425 573]]
[[603 573]] , [[603 577]]
[[182 571]] , [[182 575]]
[[755 632]] , [[754 633]]
[[502 573]] , [[502 577]]
[[842 672]] , [[842 677]]
[[812 654]] , [[812 663]]
[[542 702]] , [[542 709]]
[[197 570]] , [[197 574]]
[[477 548]] , [[477 552]]
[[382 355]] , [[382 359]]
[[316 573]] , [[316 577]]
[[437 491]] , [[437 495]]
[[558 622]] , [[558 626]]
[[510 718]] , [[510 725]]
[[574 714]] , [[574 721]]
[[528 714]] , [[528 719]]
[[579 702]] , [[579 708]]
[[848 656]] , [[848 661]]
[[752 647]] , [[752 651]]
[[626 622]] , [[626 626]]
[[557 656]] , [[557 660]]
[[708 641]] , [[708 645]]
[[356 575]] , [[356 579]]
[[305 573]] , [[305 577]]
[[778 637]] , [[778 641]]
[[305 573]] , [[305 577]]
[[557 574]] , [[557 578]]
[[711 571]] , [[711 575]]
[[848 660]] , [[848 665]]
[[207 573]] , [[207 577]]
[[590 652]] , [[588 654]]
[[850 668]] , [[850 672]]
[[821 674]] , [[821 678]]
[[854 668]] , [[854 673]]
[[462 667]] , [[462 671]]
[[868 650]] , [[868 654]]
[[522 690]] , [[522 693]]
[[486 669]] , [[486 673]]
[[509 682]] , [[509 689]]
[[789 662]] , [[789 666]]
[[850 668]] , [[850 671]]
[[484 586]] , [[484 591]]
[[486 684]] , [[486 689]]
[[564 678]] , [[564 685]]
[[564 678]] , [[564 685]]
[[620 686]] , [[620 690]]
[[493 684]] , [[493 689]]
[[618 693]] , [[618 697]]
[[584 717]] , [[584 721]]
[[635 686]] , [[635 690]]
[[834 692]] , [[834 696]]
[[765 670]] , [[765 674]]
[[663 701]] , [[663 705]]
[[510 716]] , [[510 721]]
[[518 692]] , [[518 695]]
[[588 650]] , [[588 651]]
[[609 669]] , [[609 673]]
[[562 618]] , [[562 621]]
[[547 686]] , [[547 692]]
[[579 710]] , [[579 714]]
[[579 710]] , [[579 714]]
[[557 733]] , [[557 737]]
[[542 750]] , [[542 751]]
[[632 750]] , [[632 754]]
[[632 714]] , [[632 721]]
[[587 717]] , [[587 721]]
[[796 716]] , [[796 721]]
[[598 701]] , [[598 705]]
[[494 717]] , [[494 721]]
[[795 688]] , [[795 690]]
[[813 688]] , [[813 698]]
[[448 672]] , [[448 676]]
[[818 668]] , [[818 673]]
[[834 682]] , [[834 683]]
[[845 648]] , [[845 652]]
[[498 667]] , [[498 671]]
[[864 654]] , [[864 655]]
[[498 667]] , [[498 671]]
[[792 702]] , [[792 711]]
[[640 690]] , [[640 693]]
[[776 710]] , [[776 717]]
[[354 696]] , [[354 697]]
[[814 690]] , [[814 697]]
[[674 696]] , [[674 701]]
[[509 713]] , [[509 714]]
[[642 722]] , [[642 727]]
[[378 714]] , [[378 718]]
[[442 709]] , [[442 718]]
[[294 702]] , [[294 709]]
[[458 708]] , [[458 709]]
[[526 717]] , [[527 716]]
[[674 696]] , [[674 703]]
[[324 684]] , [[324 689]]
[[816 672]] , [[816 675]]
[[674 696]] , [[674 703]]
[[663 667]] , [[663 671]]
[[634 660]] , [[634 665]]
[[646 646]] , [[646 650]]
[[390 702]] , [[390 705]]
[[914 618]] , [[914 622]]
[[562 674]] , [[562 681]]
[[390 702]] , [[390 705]]
[[490 732]] , [[490 736]]
[[685 732]] , [[685 737]]
[[399 732]] , [[399 735]]
[[485 717]] , [[485 721]]
[[378 718]] , [[378 722]]
[[288 700]] , [[288 704]]
[[326 676]] , [[326 681]]
[[438 700]] , [[438 701]]
[[542 635]] , [[542 639]]
[[662 669]] , [[662 673]]
[[662 671]] , [[662 675]]
[[769 634]] , [[769 638]]
[[824 698]] , [[824 702]]
[[749 632]] , [[749 636]]
[[668 711]] , [[668 715]]
[[668 704]] , [[668 708]]
[[768 732]] , [[768 737]]
[[478 718]] , [[478 727]]
[[406 733]] , [[405 734]]
[[668 704]] , [[668 708]]
[[807 706]] , [[807 710]]
[[802 706]] , [[802 707]]
[[381 700]] , [[381 705]]
[[485 714]] , [[485 723]]
[[662 730]] , [[662 737]]
[[374 702]] , [[374 706]]
[[478 714]] , [[478 718]]
[[548 698]] , [[548 702]]
[[448 698]] , [[448 699]]
[[364 692]] , [[364 696]]
[[464 670]] , [[464 679]]
[[489 714]] , [[489 721]]
[[381 702]] , [[381 706]]
[[471 672]] , [[471 677]]
[[464 672]] , [[464 677]]
[[813 701]] , [[813 705]]
[[366 717]] , [[366 721]]
[[697 489]] , [[697 493]]
[[475 493]] , [[475 497]]
[[128 462]] , [[128 466]]
[[168 565]] , [[168 569]]
[[247 573]] , [[245 575]]
[[801 654]] , [[801 658]]
[[526 667]] , [[526 671]]
[[796 662]] , [[796 671]]
[[209 573]] , [[209 577]]
[[624 575]] , [[624 579]]
[[240 556]] , [[239 557]]
[[301 554]] , [[301 558]]
[[301 554]] , [[301 558]]
[[184 573]] , [[184 577]]
[[300 573]] , [[300 577]]
[[343 573]] , [[343 577]]
[[300 573]] , [[300 577]]
[[198 575]] , [[198 579]]
[[336 552]] , [[336 556]]
[[453 573]] , [[453 577]]
[[653 573]] , [[653 577]]
[[276 575]] , [[276 579]]
[[750 571]] , [[750 575]]
[[656 575]] , [[656 579]]
[[470 493]] , [[470 497]]
[[654 708]] , [[654 721]]
[[643 694]] , [[643 698]]
[[380 682]] , [[380 687]]
[[565 670]] , [[565 674]]
[[445 666]] , [[445 671]]
[[336 577]] , [[336 581]]
[[284 574]] , [[283 575]]
[[373 575]] , [[373 579]]
[[192 573]] , [[192 577]]
[[701 491]] , [[701 495]]
[[447 576]] , [[447 580]]
[[763 556]] , [[763 560]]
[[486 576]] , [[485 577]]
[[647 556]] , [[647 560]]
[[293 573]] , [[293 574]]
[[515 576]] , [[515 580]]
[[238 576]] , [[237 577]]
[[647 556]] , [[647 560]]
[[694 493]] , [[694 497]]
[[658 493]] , [[658 497]]
[[1035  121]] , [[1035  125]]
[[117 361]] , [[117 365]]
[[117 361]] , [[117 365]]
[[1038  119]] , [[1038  123]]
[[ 72 308]] , [[ 72 312]]
[[ 93 361]] , [[ 93 365]]
[[136 361]] , [[136 365]]
[[980 121]] , [[980 125]]
[[ 62 310]] , [[ 62 314]]
[[728 487]] , [[728 491]]
[[161 488]] , [[161 492]]
[[909 121]] , [[909 125]]
[[909 121]] , [[909 125]]
[[942 123]] , [[942 127]]
[[972 123]] , [[972 127]]
[[190 491]] , [[190 495]]
[[  7 310]] , [[  7 314]]
[[556 556]] , [[556 560]]
[[ 78 306]] , [[ 78 310]]
[[197 462]] , [[197 466]]
[[129 487]] , [[129 491]]
[[257 573]] , [[257 577]]
[[308 493]] , [[308 497]]
[[217 489]] , [[217 490]]
[[947 123]] , [[947 127]]
[[545 493]] , [[545 497]]
[[884 121]] , [[884 125]]
[[1025  123]] , [[1025  127]]
[[926 123]] , [[926 127]]
[[446 493]] , [[446 497]]
[[1043  122]] , [[1043  126]]
[[989 125]] , [[989 129]]
[[939 123]] , [[939 127]]
[[ 78 308]] , [[ 78 312]]
[[149 361]] , [[149 365]]
[[670 491]] , [[670 495]]
[[478 552]] , [[478 556]]
[[478 552]] , [[478 556]]
[[302 556]] , [[302 560]]
[[730 123]] , [[730 127]]
[[754 491]] , [[754 495]]
[[573 578]] , [[573 582]]
[[217 491]] , [[217 495]]
[[334 556]] , [[334 560]]
[[ 81 473]] , [[ 81 476]]
[[297 577]] , [[297 581]]
[[941 125]] , [[941 129]]
[[719 577]] , [[719 581]]
[[904 125]] , [[904 129]]
[[698 491]] , [[698 495]]
[[294 497]] , [[294 501]]
[[ 80 472]] , [[ 80 476]]
[[873 125]] , [[873 129]]
[[198 577]] , [[198 581]]
[[303 497]] , [[303 501]]
[[329 580]] , [[329 584]]
[[672 495]] , [[672 499]]
[[447 580]] , [[447 584]]
[[191 462]] , [[191 466]]
[[ 80 470]] , [[ 80 475]]
[[262 552]] , [[261 553]]
[[303 568]] , [[303 572]]
[[319 542]] , [[319 546]]
[[192 542]] , [[192 546]]
[[805 120]] , [[805 124]]
[[1076   94]] , [[1076   95]]
[[972 121]] , [[972 125]]
[[1062  113]] , [[1059  116]]
[[ 21 118]] , [[ 21 122]]
[[403 114]] , [[403 118]]
[[1037  120]] , [[1037  124]]
[[888 307]] , [[888 311]]
[[490 112]] , [[490 116]]
