[[ 330 1010]] , [[ 330 1011]]
[[432 573]] , [[430 575]]
[[174 595]] , [[174 599]]
[[654 592]] , [[654 596]]
[[313 581]] , [[313 585]]
[[281 581]] , [[281 584]]
[[441 574]] , [[439 576]]
[[874 594]] , [[874 598]]
[[864 594]] , [[864 598]]
[[435 578]] , [[434 579]]
[[191 448]] , [[190 449]]
[[124 576]] , [[124 581]]
[[440 578]] , [[439 579]]
[[284 581]] , [[283 582]]
[[171 582]] , [[170 583]]
[[839 593]] , [[838 594]]
[[184 449]] , [[183 450]]
[[184 449]] , [[183 450]]
[[284 575]] , [[283 576]]
[[171 584]] , [[171 590]]
[[258 545]] , [[258 550]]
[[432 581]] , [[431 582]]
[[258 545]] , [[258 550]]
[[258 545]] , [[258 550]]
[[258 545]] , [[258 550]]
[[345 595]] , [[345 599]]
[[171 584]] , [[171 586]]
[[436 578]] , [[435 579]]
[[436 578]] , [[435 579]]
[[184 449]] , [[183 450]]
[[192 449]] , [[191 450]]
[[231 489]] , [[231 493]]
[[187 575]] , [[187 577]]
[[446 579]] , [[444 581]]
[[187 575]] , [[187 577]]
[[357 594]] , [[356 595]]
[[192 449]] , [[191 450]]
[[218 593]] , [[218 597]]
[[345 593]] , [[345 597]]
[[161 592]] , [[161 596]]
[[888 613]] , [[888 617]]
[[409 592]] , [[408 593]]
[[312 599]] , [[312 600]]
[[406 597]] , [[405 598]]
[[287 608]] , [[287 613]]
[[178 465]] , [[178 469]]
[[281 588]] , [[281 592]]
[[280 586]] , [[280 590]]
[[246 556]] , [[246 560]]
[[285 581]] , [[284 582]]
[[257 591]] , [[255 593]]
[[157 589]] , [[157 593]]
[[199 577]] , [[199 581]]
[[282 577]] , [[282 581]]
[[200 578]] , [[200 587]]
[[313 589]] , [[313 590]]
[[188 589]] , [[186 591]]
[[155 591]] , [[155 595]]
[[174 591]] , [[174 595]]
[[298 591]] , [[298 592]]
[[256 588]] , [[255 589]]
[[255 589]] , [[254 590]]
[[209 589]] , [[209 593]]
[[405 583]] , [[404 584]]
[[187 452]] , [[186 453]]
[[446 589]] , [[445 590]]
[[187 452]] , [[186 453]]
[[434 583]] , [[434 586]]
[[308 595]] , [[309 594]]
[[403 584]] , [[402 585]]
[[256 587]] , [[255 588]]
[[282 594]] , [[280 596]]
[[406 593]] , [[407 592]]
[[441 593]] , [[441 599]]
[[406 593]] , [[407 592]]
[[411 585]] , [[410 586]]
[[195 453]] , [[194 454]]
[[247 500]] , [[247 504]]
[[247 499]] , [[247 504]]
[[205 837]] , [[205 842]]
[[400 997]] , [[ 400 1009]]
[[ 512 1001]] , [[ 511 1002]]
[[ 695 1003]] , [[ 695 1004]]
[[393 923]] , [[393 928]]
[[ 367 1005]] , [[ 367 1010]]
[[400 997]] , [[ 400 1009]]
[[ 243 1005]] , [[ 243 1006]]
[[ 315 1011]] , [[ 315 1012]]
[[ 247 1005]] , [[ 247 1006]]
[[ 727 1007]] , [[ 727 1008]]
[[ 614 1075]] , [[ 614 1078]]
[[187 977]] , [[187 988]]
[[661 835]] , [[661 836]]
[[279 577]] , [[278 578]]
[[248 547]] , [[248 551]]
[[292 582]] , [[292 587]]
[[292 582]] , [[292 587]]
[[245 540]] , [[245 544]]
[[241 549]] , [[241 553]]
[[276 580]] , [[276 584]]
[[248 549]] , [[248 553]]
[[241 550]] , [[241 554]]
[[137 361]] , [[137 365]]
[[140 363]] , [[140 367]]
[[220 491]] , [[220 495]]
[[243 498]] , [[242 499]]
[[279 591]] , [[277 593]]
[[183 455]] , [[183 459]]
[[316 590]] , [[315 591]]
[[183 454]] , [[182 455]]
[[144 362]] , [[144 366]]
[[144 362]] , [[144 367]]
[[280 586]] , [[280 590]]
[[144 362]] , [[144 366]]
[[308 589]] , [[308 592]]
[[185 447]] , [[184 448]]
[[193 451]] , [[192 452]]
[[415 593]] , [[415 599]]
[[161 593]] , [[161 597]]
[[312 589]] , [[312 590]]
[[143 362]] , [[143 366]]
[[144 363]] , [[144 369]]
[[400 997]] , [[ 400 1009]]
[[ 512 1001]] , [[ 511 1002]]
[[ 695 1003]] , [[ 695 1004]]
[[393 923]] , [[393 928]]
[[ 367 1005]] , [[ 367 1010]]
[[400 997]] , [[ 400 1009]]
[[ 243 1005]] , [[ 243 1006]]
[[ 315 1011]] , [[ 315 1012]]
[[ 247 1005]] , [[ 247 1006]]
[[ 727 1007]] , [[ 727 1008]]
[[ 614 1075]] , [[ 614 1078]]
[[187 977]] , [[187 988]]
[[661 835]] , [[661 836]]
[[279 577]] , [[278 578]]
[[248 547]] , [[248 551]]
[[292 582]] , [[292 587]]
[[292 582]] , [[292 587]]
[[245 540]] , [[245 544]]
[[241 549]] , [[241 553]]
[[276 580]] , [[276 584]]
[[248 549]] , [[248 553]]
[[241 550]] , [[241 554]]
[[137 361]] , [[137 365]]
[[140 363]] , [[140 367]]
[[220 491]] , [[220 495]]
[[243 498]] , [[242 499]]
[[279 591]] , [[277 593]]
[[183 455]] , [[183 459]]
[[316 590]] , [[315 591]]
[[183 454]] , [[182 455]]
[[144 362]] , [[144 366]]
[[144 362]] , [[144 367]]
[[280 586]] , [[280 590]]
[[144 362]] , [[144 366]]
[[308 589]] , [[308 592]]
[[185 447]] , [[184 448]]
[[193 451]] , [[192 452]]
[[415 593]] , [[415 599]]
[[161 593]] , [[161 597]]
[[312 589]] , [[312 590]]
[[143 362]] , [[143 366]]
[[144 363]] , [[144 369]]
[[145 365]] , [[145 370]]
[[176 587]] , [[175 588]]
[[284 591]] , [[284 600]]
[[317 841]] , [[317 846]]
[[385 591]] , [[385 595]]
[[172 602]] , [[172 606]]
[[172 602]] , [[172 606]]
[[396 595]] , [[396 599]]
[[173 603]] , [[173 607]]
[[236 601]] , [[236 606]]
[[159 603]] , [[159 607]]
[[415 595]] , [[415 599]]
[[179 589]] , [[178 590]]
[[215 589]] , [[215 593]]
[[311 589]] , [[311 595]]
[[311 589]] , [[311 595]]
[[311 589]] , [[311 595]]
[[311 589]] , [[311 595]]
[[252 549]] , [[252 553]]
[[143 363]] , [[143 367]]
[[235 596]] , [[235 600]]
[[191 455]] , [[191 459]]
[[232 498]] , [[232 502]]
[[194 451]] , [[193 452]]
[[393 577]] , [[393 581]]
[[395 578]] , [[394 579]]
[[311 572]] , [[311 578]]
[[251 581]] , [[250 582]]
[[430 573]] , [[429 574]]
[[279 569]] , [[279 573]]
[[431 573]] , [[430 574]]
[[184 446]] , [[184 450]]
[[439 572]] , [[439 576]]
[[289 568]] , [[288 569]]
[[184 446]] , [[184 450]]
[[184 446]] , [[184 450]]
[[433 572]] , [[432 573]]
[[289 569]] , [[289 573]]
[[224 485]] , [[224 489]]
[[195 570]] , [[195 572]]
[[282 579]] , [[280 581]]
[[185 581]] , [[183 583]]
[[655 594]] , [[655 598]]
[[432 573]] , [[430 575]]
[[174 595]] , [[174 599]]
[[654 592]] , [[654 596]]
[[313 581]] , [[313 585]]
[[281 581]] , [[281 584]]
[[441 574]] , [[439 576]]
[[874 594]] , [[874 598]]
[[864 594]] , [[864 598]]
[[435 578]] , [[434 579]]
[[191 448]] , [[190 449]]
[[124 576]] , [[124 581]]
[[440 578]] , [[439 579]]
[[284 581]] , [[283 582]]
[[171 582]] , [[170 583]]
[[839 593]] , [[838 594]]
[[184 449]] , [[183 450]]
[[184 449]] , [[183 450]]
[[284 575]] , [[283 576]]
[[171 584]] , [[171 590]]
[[258 545]] , [[258 550]]
[[432 581]] , [[431 582]]
[[258 545]] , [[258 550]]
[[258 545]] , [[258 550]]
[[258 545]] , [[258 550]]
[[345 595]] , [[345 599]]
[[171 584]] , [[171 586]]
[[436 578]] , [[435 579]]
[[436 578]] , [[435 579]]
[[184 449]] , [[183 450]]
[[192 449]] , [[191 450]]
[[231 489]] , [[231 493]]
[[187 575]] , [[187 577]]
[[446 579]] , [[444 581]]
[[187 575]] , [[187 577]]
[[357 594]] , [[356 595]]
[[192 449]] , [[191 450]]
[[218 593]] , [[218 597]]
[[345 593]] , [[345 597]]
[[161 592]] , [[161 596]]
[[888 613]] , [[888 617]]
[[409 592]] , [[408 593]]
[[312 599]] , [[312 600]]
[[406 597]] , [[405 598]]
[[287 608]] , [[287 613]]
[[178 465]] , [[178 469]]
[[281 588]] , [[281 592]]
[[280 586]] , [[280 590]]
[[246 556]] , [[246 560]]
[[285 581]] , [[284 582]]
[[257 591]] , [[255 593]]
[[157 589]] , [[157 593]]
[[199 577]] , [[199 581]]
[[282 577]] , [[282 581]]
[[200 578]] , [[200 587]]
[[313 589]] , [[313 590]]
[[188 589]] , [[186 591]]
[[155 591]] , [[155 595]]
[[174 591]] , [[174 595]]
[[298 591]] , [[298 592]]
[[256 588]] , [[255 589]]
[[255 589]] , [[254 590]]
[[209 589]] , [[209 593]]
[[405 583]] , [[404 584]]
[[187 452]] , [[186 453]]
[[446 589]] , [[445 590]]
[[187 452]] , [[186 453]]
[[434 583]] , [[434 586]]
[[308 595]] , [[309 594]]
[[403 584]] , [[402 585]]
[[256 587]] , [[255 588]]
[[282 594]] , [[280 596]]
[[406 593]] , [[407 592]]
[[441 593]] , [[441 599]]
[[406 593]] , [[407 592]]
[[411 585]] , [[410 586]]
[[195 453]] , [[194 454]]
[[247 500]] , [[247 504]]
[[247 499]] , [[247 504]]
[[205 837]] , [[205 842]]
[[187 455]] , [[187 461]]
[[391 837]] , [[391 838]]
[[311 586]] , [[311 591]]
[[400 997]] , [[ 400 1009]]
[[ 512 1001]] , [[ 511 1002]]
[[ 695 1003]] , [[ 695 1004]]
[[393 923]] , [[393 928]]
[[ 367 1005]] , [[ 367 1010]]
[[400 997]] , [[ 400 1009]]
[[ 243 1005]] , [[ 243 1006]]
[[ 315 1011]] , [[ 315 1012]]
[[ 247 1005]] , [[ 247 1006]]
[[ 309 1009]] , [[ 309 1016]]
[[ 614 1075]] , [[ 614 1078]]
[[187 977]] , [[187 988]]
[[661 835]] , [[661 836]]
[[279 577]] , [[278 578]]
[[248 547]] , [[248 551]]
[[292 582]] , [[292 587]]
[[292 582]] , [[292 587]]
[[141 360]] , [[140 361]]
[[245 540]] , [[245 544]]
[[241 549]] , [[241 553]]
[[261 587]] , [[260 588]]
[[248 549]] , [[248 553]]
[[241 550]] , [[241 554]]
[[137 361]] , [[137 365]]
[[140 363]] , [[140 367]]
[[194 452]] , [[193 453]]
[[243 498]] , [[242 499]]
[[279 591]] , [[277 593]]
[[183 455]] , [[183 459]]
[[316 590]] , [[315 591]]
[[183 454]] , [[182 455]]
[[145 362]] , [[145 368]]
[[145 362]] , [[144 363]]
[[280 586]] , [[280 590]]
[[144 362]] , [[144 366]]
[[308 589]] , [[308 592]]
[[185 447]] , [[184 448]]
[[193 451]] , [[192 452]]
[[415 593]] , [[415 599]]
[[161 593]] , [[161 597]]
[[312 589]] , [[312 590]]
[[143 362]] , [[143 366]]
[[144 362]] , [[143 363]]
[[143 363]] , [[143 367]]
[[145 365]] , [[145 370]]
[[176 587]] , [[175 588]]
[[284 591]] , [[284 600]]
[[124 843]] , [[124 847]]
[[385 591]] , [[385 595]]
[[172 602]] , [[172 606]]
[[172 602]] , [[172 606]]
[[396 595]] , [[396 599]]
[[173 603]] , [[173 607]]
[[236 601]] , [[236 606]]
[[159 603]] , [[159 607]]
[[415 595]] , [[415 599]]
[[179 589]] , [[178 590]]
[[215 589]] , [[215 593]]
[[311 589]] , [[311 595]]
[[311 589]] , [[311 595]]
[[311 589]] , [[311 595]]
[[311 589]] , [[311 595]]
[[252 549]] , [[252 553]]
[[143 363]] , [[143 367]]
[[235 596]] , [[235 600]]
[[232 498]] , [[232 502]]
[[194 451]] , [[193 452]]
[[393 577]] , [[393 581]]
[[395 578]] , [[394 579]]
[[311 572]] , [[311 578]]
[[ 696 1002]] , [[ 696 1006]]
[[395 949]] , [[395 957]]
[[620 890]] , [[620 909]]
[[618 889]] , [[618 893]]
[[ 498 1000]] , [[ 494 1004]]
[[714 853]] , [[714 858]]
[[ 464 1006]] , [[ 463 1007]]
[[ 704 1008]] , [[ 704 1013]]
[[ 336 1008]] , [[ 333 1011]]
[[ 727 1009]] , [[ 726 1010]]
[[ 193 1071]] , [[ 192 1072]]
[[ 368 1002]] , [[ 368 1006]]
[[180 926]] , [[180 935]]
[[393 905]] , [[393 912]]
[[613 842]] , [[613 846]]
[[872 636]] , [[872 640]]
[[315 589]] , [[312 592]]
[[315 588]] , [[313 590]]
[[281 579]] , [[280 580]]
[[193 450]] , [[193 454]]
[[284 576]] , [[283 577]]
[[284 576]] , [[283 577]]
[[262 587]] , [[262 591]]
[[316 590]] , [[314 592]]
[[249 547]] , [[249 551]]
[[249 547]] , [[249 551]]
[[186 451]] , [[185 452]]
[[243 548]] , [[242 549]]
[[225 491]] , [[225 495]]
[[276 579]] , [[276 583]]
[[147 360]] , [[146 361]]
[[318 593]] , [[318 601]]
[[313 588]] , [[313 589]]
[[184 452]] , [[184 456]]
[[145 365]] , [[145 369]]
[[185 451]] , [[183 453]]
[[830 854]] , [[831 854]]
[[184 451]] , [[183 452]]
[[208 836]] , [[206 838]]
[[184 449]] , [[183 450]]
[[798 848]] , [[799 847]]
[[212 836]] , [[210 838]]
[[367 833]] , [[366 834]]
[[293 578]] , [[292 579]]
[[139 362]] , [[139 366]]
[[139 362]] , [[139 366]]
[[241 549]] , [[241 553]]
[[145 364]] , [[145 368]]
[[416 590]] , [[416 594]]
[[317 590]] , [[317 594]]
[[145 362]] , [[145 366]]
[[183 453]] , [[183 459]]
[[145 362]] , [[145 367]]
[[342 834]] , [[340 836]]
[[256 591]] , [[256 595]]
[[160 593]] , [[160 597]]
[[281 591]] , [[281 596]]
[[314 589]] , [[313 590]]
[[239 593]] , [[239 597]]
[[314 589]] , [[313 590]]
[[246 550]] , [[246 554]]
[[281 591]] , [[281 596]]
[[255 591]] , [[255 596]]
[[314 589]] , [[313 590]]
[[295 586]] , [[295 590]]
[[281 590]] , [[280 591]]
[[267 589]] , [[266 590]]
[[187 454]] , [[186 455]]
[[145 364]] , [[145 368]]
[[248 550]] , [[248 554]]
[[176 592]] , [[176 593]]
[[430 593]] , [[430 598]]
[[202 599]] , [[202 603]]
[[284 593]] , [[284 597]]
[[172 601]] , [[172 605]]
[[442 594]] , [[442 598]]
[[140 840]] , [[136 844]]
[[746 845]] , [[746 848]]
[[202 602]] , [[202 606]]
[[173 602]] , [[173 606]]
[[173 602]] , [[173 606]]
[[202 602]] , [[202 607]]
[[160 603]] , [[160 607]]
[[445 601]] , [[445 605]]
[[160 840]] , [[158 842]]
[[445 601]] , [[445 605]]
[[416 594]] , [[413 597]]
[[311 589]] , [[310 590]]
[[311 589]] , [[310 590]]
[[285 593]] , [[285 600]]
[[416 594]] , [[412 598]]
[[160 840]] , [[158 842]]
[[187 454]] , [[186 455]]
[[335 833]] , [[334 834]]
[[164 836]] , [[162 838]]
[[170 838]] , [[168 840]]
[[345 836]] , [[345 840]]
[[335 839]] , [[335 843]]
[[365 835]] , [[363 837]]
[[448 848]] , [[449 847]]
[[249 551]] , [[248 552]]
[[266 838]] , [[264 840]]
[[189 456]] , [[188 457]]
[[390 600]] , [[390 603]]
[[187 459]] , [[187 464]]
[[250 551]] , [[250 555]]
[[396 584]] , [[396 588]]
[[338 850]] , [[339 849]]
[[430 596]] , [[430 600]]
[[392 579]] , [[391 580]]
[[288 563]] , [[287 564]]
[[184 446]] , [[184 450]]
[[426 573]] , [[426 577]]
[[437 572]] , [[436 573]]
[[251 582]] , [[250 583]]
[[438 572]] , [[438 576]]
[[438 572]] , [[438 576]]
[[426 574]] , [[426 579]]
[[423 583]] , [[422 584]]
[[414 834]] , [[414 836]]
[[423 583]] , [[422 584]]
[[420 836]] , [[419 837]]
[[284 569]] , [[284 573]]
[[284 569]] , [[284 573]]
[[434 572]] , [[433 573]]
[[437 572]] , [[436 573]]
[[408 591]] , [[409 590]]
[[257 580]] , [[256 581]]
[[342 824]] , [[340 826]]
[[289 569]] , [[289 573]]
[[287 569]] , [[287 573]]
[[155 583]] , [[154 584]]
[[312 580]] , [[311 581]]
[[185 582]] , [[183 584]]
[[315 582]] , [[314 583]]
[[287 569]] , [[287 573]]
[[360 596]] , [[360 600]]
[[174 596]] , [[174 600]]
[[317 581]] , [[317 582]]
[[183 446]] , [[183 450]]
[[282 579]] , [[281 580]]
[[163 582]] , [[163 586]]
[[281 581]] , [[280 582]]
[[170 581]] , [[169 582]]
[[439 579]] , [[438 580]]
[[443 597]] , [[443 601]]
[[282 583]] , [[280 585]]
[[170 582]] , [[168 584]]
[[ 14 835]] , [[ 13 836]]
[[160 599]] , [[160 604]]
[[867 621]] , [[867 623]]
[[126 598]] , [[126 602]]
[[287 574]] , [[286 575]]
[[282 575]] , [[281 576]]
[[411 582]] , [[409 584]]
[[356 593]] , [[356 597]]
[[841 594]] , [[840 595]]
[[184 586]] , [[182 588]]
[[841 594]] , [[840 595]]
[[868 621]] , [[868 625]]
[[ 34 832]] , [[ 34 834]]
[[839 594]] , [[838 595]]
[[435 579]] , [[434 580]]
[[350 596]] , [[350 600]]
[[452 596]] , [[452 600]]
[[862 621]] , [[862 625]]
[[152 598]] , [[151 599]]
[[174 598]] , [[174 602]]
[[863 621]] , [[863 625]]
[[291 584]] , [[289 586]]
[[153 586]] , [[153 590]]
[[288 574]] , [[288 578]]
[[840 595]] , [[840 599]]
[[842 595]] , [[842 600]]
[[862 594]] , [[862 599]]
[[862 594]] , [[862 600]]
[[192 592]] , [[192 597]]
[[378 593]] , [[378 597]]
[[858 599]] , [[858 603]]
[[ 28 835]] , [[ 25 838]]
[[299 603]] , [[299 608]]
[[880 610]] , [[880 614]]
[[386 619]] , [[386 623]]
[[386 619]] , [[386 623]]
[[893 635]] , [[892 636]]
[[186 461]] , [[186 466]]
[[257 596]] , [[255 598]]
[[176 591]] , [[174 593]]
[[ 46 846]] , [[ 45 847]]
[[881 598]] , [[881 602]]
[[261 599]] , [[262 598]]
[[200 578]] , [[200 587]]
[[281 578]] , [[281 582]]
[[441 593]] , [[440 594]]
[[176 590]] , [[175 591]]
[[175 592]] , [[175 596]]
[[254 589]] , [[253 590]]
[[297 593]] , [[297 594]]
[[ 94 839]] , [[ 94 842]]
[[253 590]] , [[252 591]]
[[314 588]] , [[314 590]]
[[302 586]] , [[301 587]]
[[399 585]] , [[398 586]]
[[255 588]] , [[253 590]]
[[434 586]] , [[434 590]]
[[273 584]] , [[272 585]]
[[302 586]] , [[301 587]]
[[245 548]] , [[244 549]]
[[271 586]] , [[271 589]]
[[371 603]] , [[371 607]]
[[408 590]] , [[409 590]]
[[441 592]] , [[441 596]]
[[411 585]] , [[410 586]]
[[377 839]] , [[376 840]]
[[264 594]] , [[263 595]]
[[263 594]] , [[262 595]]
[[441 593]] , [[441 598]]
[[411 585]] , [[410 586]]
[[242 551]] , [[242 555]]
[[189 454]] , [[187 456]]
[[194 455]] , [[193 456]]
[[403 590]] , [[403 594]]
[[194 455]] , [[193 456]]
[[240 842]] , [[239 843]]
[[249 541]] , [[248 542]]
[[376 832]] , [[376 843]]
[[187 454]] , [[186 455]]
[[313 599]] , [[311 601]]
[[373 841]] , [[372 842]]
[[272 596]] , [[272 601]]
[[234 844]] , [[231 847]]
[[192 840]] , [[192 845]]
[[598 860]] , [[597 861]]
[[300 584]] , [[300 588]]
[[532 844]] , [[531 845]]
[[170 834]] , [[170 839]]
[[192 836]] , [[192 843]]
[[311 840]] , [[311 844]]
[[167 836]] , [[167 840]]
[[176 836]] , [[176 845]]
[[224 844]] , [[224 849]]
[[686 854]] , [[686 858]]
[[248 848]] , [[246 850]]
[[313 843]] , [[312 844]]
[[625 858]] , [[625 862]]
[[536 850]] , [[534 852]]
[[311 848]] , [[311 852]]
[[ 77 830]] , [[ 77 834]]
[[387 591]] , [[387 595]]
[[243 834]] , [[243 838]]
[[671 851]] , [[672 850]]
[[288 836]] , [[288 841]]
[[437 583]] , [[437 587]]
[[434 840]] , [[433 841]]
[[236 833]] , [[236 839]]
[[440 581]] , [[440 586]]
[[876 590]] , [[876 594]]
[[284 569]] , [[283 570]]
[[876 590]] , [[876 594]]
[[875 590]] , [[875 594]]
[[282 577]] , [[281 578]]
[[282 577]] , [[281 578]]
[[282 577]] , [[281 578]]
[[282 577]] , [[281 578]]
[[186 443]] , [[184 445]]
[[185 443]] , [[183 445]]
[[389 596]] , [[389 600]]
[[283 576]] , [[282 577]]
[[394 596]] , [[394 600]]
[[288 567]] , [[288 571]]
[[ 79 829]] , [[ 78 830]]
[[391 580]] , [[391 584]]
[[346 840]] , [[344 842]]
[[ 71 829]] , [[ 71 833]]
[[220 840]] , [[218 842]]
[[415 595]] , [[415 599]]
[[418 839]] , [[418 845]]
[[315 834]] , [[315 838]]
[[112 830]] , [[110 832]]
[[413 592]] , [[413 596]]
[[413 592]] , [[413 596]]
[[281 578]] , [[280 579]]
[[394 585]] , [[394 589]]
[[624 842]] , [[624 847]]
[[258 580]] , [[257 581]]
[[528 836]] , [[527 837]]
[[194 839]] , [[194 843]]
[[342 838]] , [[342 843]]
[[348 838]] , [[346 840]]
[[184 841]] , [[184 845]]
[[ 788 1202]] , [[ 789 1201]]
[[311 586]] , [[311 588]]
[[338 837]] , [[338 844]]
[[413 602]] , [[413 606]]
[[310 587]] , [[310 588]]
[[375 835]] , [[374 836]]
[[396 590]] , [[396 594]]
[[190 446]] , [[190 450]]
[[256 536]] , [[256 537]]
[[299 572]] , [[299 576]]
[[368 832]] , [[368 840]]
[[ 441 1143]] , [[ 441 1148]]
[[ 268 1002]] , [[ 266 1004]]
[[471 994]] , [[471 998]]
[[642 888]] , [[642 889]]
[[ 274 1002]] , [[ 274 1004]]
[[725 850]] , [[725 854]]
[[ 643 1076]] , [[ 642 1077]]
[[416 898]] , [[414 900]]
[[ 402 1010]] , [[ 402 1016]]
[[ 431 1007]] , [[ 430 1008]]
[[ 431 1007]] , [[ 430 1008]]
[[ 642 1106]] , [[ 641 1107]]
[[ 278 1004]] , [[ 276 1006]]
