[[ 24 523]] , [[ 25 522]]
[[292 570]] , [[292 574]]
[[254 538]] , [[254 543]]
[[520 834]] , [[520 835]]
[[432 593]] , [[432 597]]
[[376 830]] , [[376 835]]
[[298 574]] , [[298 575]]
[[300 581]] , [[300 585]]
[[402 597]] , [[402 601]]
[[194 451]] , [[194 455]]
[[830 840]] , [[829 841]]
[[416 984]] , [[416 989]]
[[416 984]] , [[416 989]]
[[ 645 1030]] , [[ 646 1029]]
[[ 645 1030]] , [[ 646 1029]]
[[644 858]] , [[644 859]]
[[416 984]] , [[416 991]]
[[408 893]] , [[408 897]]
[[468 994]] , [[468 997]]
[[644 858]] , [[644 859]]
[[408 893]] , [[408 897]]
[[416 984]] , [[416 991]]
[[640 890]] , [[640 905]]
