[[556 456]] , [[556 460]]
[[779 563]] , [[779 564]]
[[215 485]] , [[215 489]]
[[912 616]] , [[912 620]]
[[261 572]] , [[261 576]]
[[164 560]] , [[164 567]]
[[814 458]] , [[814 462]]
[[837 465]] , [[837 471]]
[[750 483]] , [[750 487]]
[[446 489]] , [[446 493]]
[[651 483]] , [[651 487]]
[[366 550]] , [[366 554]]
[[446 489]] , [[446 493]]
[[446 572]] , [[445 573]]
[[716 552]] , [[716 556]]
[[734 633]] , [[734 637]]
[[607 485]] , [[607 489]]
[[ 43 357]] , [[ 43 361]]
[[221 458]] , [[221 462]]
[[828 119]] , [[828 123]]
[[509 548]] , [[509 552]]
[[694 569]] , [[694 573]]
[[565 663]] , [[565 667]]
[[788 646]] , [[788 651]]
[[757 630]] , [[757 634]]
[[733 554]] , [[733 558]]
[[574 491]] , [[574 495]]
[[754 489]] , [[754 493]]
[[482 493]] , [[482 497]]
[[571 491]] , [[571 495]]
[[237 489]] , [[237 493]]
[[205 458]] , [[205 462]]
[[462 491]] , [[462 495]]
[[ 92 460]] , [[ 92 465]]
[[195 488]] , [[195 492]]
[[103 460]] , [[103 464]]
[[591 554]] , [[591 558]]
[[ 78 466]] , [[ 78 471]]
[[771 554]] , [[771 558]]
[[529 571]] , [[529 575]]
[[561 571]] , [[561 575]]
[[292 489]] , [[292 493]]
[[286 552]] , [[285 553]]
[[292 489]] , [[292 493]]
[[486 574]] , [[485 575]]
[[549 489]] , [[549 493]]
[[257 571]] , [[257 575]]
[[525 489]] , [[525 493]]
[[487 491]] , [[487 495]]
[[ 90 478]] , [[ 90 483]]
[[295 573]] , [[295 577]]
[[231 554]] , [[231 558]]
[[487 491]] , [[487 495]]
[[231 554]] , [[231 558]]
[[641 552]] , [[641 556]]
[[325 573]] , [[325 577]]
[[560 654]] , [[560 658]]
[[652 553]] , [[652 557]]
[[561 571]] , [[561 575]]
[[562 489]] , [[562 493]]
[[202 573]] , [[202 577]]
[[550 575]] , [[550 579]]
[[686 572]] , [[685 573]]
[[315 489]] , [[315 493]]
[[304 552]] , [[303 553]]
[[142 485]] , [[142 489]]
[[239 573]] , [[239 577]]
[[542 575]] , [[542 579]]
[[612 602]] , [[612 607]]
[[654 662]] , [[654 671]]
[[597 692]] , [[597 696]]
[[596 694]] , [[596 697]]
[[565 575]] , [[565 579]]
[[884 642]] , [[884 646]]
[[588 650]] , [[588 651]]
[[376 573]] , [[376 577]]
[[655 620]] , [[655 622]]
[[611 556]] , [[611 560]]
[[308 575]] , [[308 579]]
[[761 487]] , [[761 491]]
[[256 491]] , [[255 492]]
[[691 558]] , [[691 562]]
[[127 489]] , [[127 493]]
[[298 555]] , [[298 559]]
[[381 493]] , [[381 497]]
[[702 554]] , [[702 558]]
[[620 575]] , [[620 579]]
[[304 573]] , [[304 577]]
[[777 636]] , [[777 640]]
[[637 574]] , [[637 578]]
[[669 575]] , [[669 579]]
[[661 574]] , [[661 578]]
[[790 668]] , [[790 672]]
[[416 684]] , [[416 689]]
[[549 656]] , [[549 663]]
[[339 576]] , [[339 580]]
[[504 632]] , [[504 636]]
[[650 648]] , [[650 651]]
[[544 654]] , [[544 658]]
[[695 575]] , [[695 579]]
[[607 573]] , [[605 575]]
[[578 573]] , [[578 577]]
[[443 577]] , [[443 581]]
[[286 554]] , [[285 555]]
[[397 493]] , [[397 497]]
[[723 487]] , [[723 491]]
[[783 562]] , [[783 566]]
[[392 456]] , [[392 460]]
[[374 493]] , [[374 497]]
[[274 573]] , [[274 577]]
[[314 672]] , [[314 681]]
[[562 674]] , [[562 681]]
[[856 662]] , [[856 663]]
[[543 635]] , [[543 639]]
[[634 660]] , [[634 665]]
[[771 555]] , [[771 559]]
[[496 493]] , [[496 497]]
[[220 556]] , [[219 557]]
[[214 487]] , [[214 491]]
[[687 489]] , [[687 493]]
[[220 556]] , [[219 557]]
[[687 489]] , [[687 493]]
[[526 574]] , [[525 575]]
[[804 489]] , [[804 493]]
[[510 632]] , [[510 636]]
[[574 622]] , [[574 626]]
[[856 666]] , [[856 670]]
[[548 622]] , [[548 627]]
[[622 629]] , [[622 633]]
[[220 573]] , [[220 577]]
[[920 614]] , [[920 615]]
[[616 575]] , [[616 579]]
[[374 573]] , [[374 577]]
[[352 577]] , [[352 581]]
[[624 644]] , [[624 649]]
[[662 572]] , [[662 576]]
[[914 620]] , [[914 621]]
[[465 573]] , [[465 577]]
[[461 575]] , [[461 579]]
[[437 574]] , [[437 578]]
[[326 552]] , [[326 556]]
[[620 575]] , [[620 579]]
[[914 620]] , [[914 621]]
[[294 571]] , [[294 575]]
[[236 573]] , [[236 577]]
[[534 575]] , [[534 579]]
[[914 620]] , [[914 621]]
[[619 119]] , [[619 123]]
[[1041  120]] , [[1041  124]]
[[ 48 359]] , [[ 48 363]]
[[671 489]] , [[671 493]]
[[781 489]] , [[781 493]]
[[250 554]] , [[249 555]]
[[1046  123]] , [[1046  127]]
[[217 487]] , [[217 491]]
[[911 121]] , [[911 125]]
[[861 121]] , [[861 125]]
[[1061  115]] , [[1061  116]]
[[1010  121]] , [[1010  125]]
[[907 123]] , [[907 127]]
[[1020  121]] , [[1020  125]]
[[1042  123]] , [[1042  127]]
[[991 121]] , [[991 125]]
[[670 351]] , [[670 355]]
[[ 90 479]] , [[ 90 483]]
[[913 121]] , [[913 125]]
[[110 462]] , [[110 466]]
[[295 573]] , [[295 577]]
[[749 556]] , [[749 560]]
[[222 557]] , [[222 561]]
[[242 556]] , [[241 557]]
[[293 491]] , [[293 495]]
[[125 464]] , [[125 468]]
[[ 75 359]] , [[ 75 363]]
[[101 359]] , [[101 363]]
[[984 123]] , [[984 127]]
[[174 464]] , [[174 468]]
[[884 121]] , [[884 125]]
[[149 464]] , [[149 468]]
[[884 121]] , [[884 125]]
[[140 361]] , [[140 365]]
[[672 487]] , [[672 491]]
[[450 456]] , [[450 460]]
[[1017  121]] , [[1017  125]]
[[1043  122]] , [[1042  123]]
[[982 123]] , [[982 127]]
[[858 125]] , [[858 129]]
[[878 123]] , [[878 127]]
